SourceID,Hop1_ID,Hop2_ID,Offset
15,18,9,7869
15,18,10,7870
15,18,11,7871
15,18,12,7872
15,18,13,7873
15,18,14,7874
15,18,15,7875
15,18,16,7876
15,18,17,7877
15,18,18,7878
15,18,19,7879
15,19,0,7880
15,19,1,7881
15,19,2,7882
15,19,3,7883
15,19,4,7884
15,19,5,7885
15,19,6,7886
15,19,7,7887
15,19,8,7888
15,19,9,7889
15,19,10,7890
15,19,11,7891
15,19,12,7892
15,19,13,7893
15,19,14,7894
15,19,15,7895
15,19,16,7896
15,19,17,7897
15,19,18,7898
15,19,19,7899
15,20,0,7900
15,20,1,7901
15,20,2,7902
15,20,3,7903
15,20,4,7904
15,20,5,7905
15,20,6,7906
15,20,7,7907
15,20,8,7908
15,20,9,7909
15,20,10,7910
15,20,11,7911
15,20,12,7912
15,20,13,7913
15,20,14,7914
15,20,15,7915
15,20,16,7916
15,20,17,7917
15,20,18,7918
15,20,19,7919
15,21,0,7920
15,21,1,7921
15,21,2,7922
15,21,3,7923
15,21,4,7924
15,21,5,7925
15,21,6,7926
15,21,7,7927
15,21,8,7928
15,21,9,7929
15,21,10,7930
15,21,11,7931
15,21,12,7932
15,21,13,7933
15,21,14,7934
15,21,15,7935
15,21,16,7936
15,21,17,7937
15,21,18,7938
15,21,19,7939
15,22,0,7940
15,22,1,7941
15,22,2,7942
15,22,3,7943
15,22,4,7944
15,22,5,7945
15,22,6,7946
15,22,7,7947
15,22,8,7948
15,22,9,7949
15,22,10,7950
15,22,11,7951
15,22,12,7952
15,22,13,7953
15,22,14,7954
15,22,15,7955
15,22,16,7956
15,22,17,7957
15,22,18,7958
15,22,19,7959
15,23,0,7960
15,23,1,7961
15,23,2,7962
15,23,3,7963
15,23,4,7964
15,23,5,7965
15,23,6,7966
15,23,7,7967
15,23,8,7968
15,23,9,7969
15,23,10,7970
15,23,11,7971
15,23,12,7972
15,23,13,7973
15,23,14,7974
15,23,15,7975
15,23,16,7976
15,23,17,7977
15,23,18,7978
15,23,19,7979
15,24,0,7980
15,24,1,7981
15,24,2,7982
15,24,3,7983
15,24,4,7984
15,24,5,7985
15,24,6,7986
15,24,7,7987
15,24,8,7988
15,24,9,7989
15,24,10,7990
15,24,11,7991
15,24,12,7992
15,24,13,7993
15,24,14,7994
15,24,15,7995
15,24,16,7996
15,24,17,7997
15,24,18,7998
15,24,19,7999
16,0,0,8000
16,0,1,8001
16,0,2,8002
16,0,3,8003
16,0,4,8004
16,0,5,8005
16,0,6,8006
16,0,7,8007
16,0,8,8008
16,0,9,8009
16,0,10,8010
16,0,11,8011
16,0,12,8012
16,0,13,8013
16,0,14,8014
16,0,15,8015
16,0,16,8016
16,0,17,8017
16,0,18,8018
16,0,19,8019
16,1,0,8020
16,1,1,8021
16,1,2,8022
16,1,3,8023
16,1,4,8024
16,1,5,8025
16,1,6,8026
16,1,7,8027
16,1,8,8028
16,1,9,8029
16,1,10,8030
16,1,11,8031
16,1,12,8032
16,1,13,8033
16,1,14,8034
16,1,15,8035
16,1,16,8036
16,1,17,8037
16,1,18,8038
16,1,19,8039
16,2,0,8040
16,2,1,8041
16,2,2,8042
16,2,3,8043
16,2,4,8044
16,2,5,8045
16,2,6,8046
16,2,7,8047
16,2,8,8048
16,2,9,8049
16,2,10,8050
16,2,11,8051
16,2,12,8052
16,2,13,8053
16,2,14,8054
16,2,15,8055
16,2,16,8056
16,2,17,8057
16,2,18,8058
16,2,19,8059
16,3,0,8060
16,3,1,8061
16,3,2,8062
16,3,3,8063
16,3,4,8064
16,3,5,8065
16,3,6,8066
16,3,7,8067
16,3,8,8068
16,3,9,8069
16,3,10,8070
16,3,11,8071
16,3,12,8072
16,3,13,8073
16,3,14,8074
16,3,15,8075
16,3,16,8076
16,3,17,8077
16,3,18,8078
16,3,19,8079
16,4,0,8080
16,4,1,8081
16,4,2,8082
16,4,3,8083
16,4,4,8084
16,4,5,8085
16,4,6,8086
16,4,7,8087
16,4,8,8088
16,4,9,8089
16,4,10,8090
16,4,11,8091
16,4,12,8092
16,4,13,8093
16,4,14,8094
16,4,15,8095
16,4,16,8096
16,4,17,8097
16,4,18,8098
16,4,19,8099
16,5,0,8100
16,5,1,8101
16,5,2,8102
16,5,3,8103
16,5,4,8104
16,5,5,8105
16,5,6,8106
16,5,7,8107
16,5,8,8108
16,5,9,8109
16,5,10,8110
16,5,11,8111
16,5,12,8112
16,5,13,8113
16,5,14,8114
16,5,15,8115
16,5,16,8116
16,5,17,8117
16,5,18,8118
16,5,19,8119
16,6,0,8120
16,6,1,8121
16,6,2,8122
16,6,3,8123
16,6,4,8124
16,6,5,8125
16,6,6,8126
16,6,7,8127
16,6,8,8128
16,6,9,8129
16,6,10,8130
16,6,11,8131
16,6,12,8132
16,6,13,8133
16,6,14,8134
16,6,15,8135
16,6,16,8136
16,6,17,8137
16,6,18,8138
16,6,19,8139
16,7,0,8140
16,7,1,8141
16,7,2,8142
16,7,3,8143
16,7,4,8144
16,7,5,8145
16,7,6,8146
16,7,7,8147
16,7,8,8148
16,7,9,8149
16,7,10,8150
16,7,11,8151
16,7,12,8152
16,7,13,8153
16,7,14,8154
16,7,15,8155
16,7,16,8156
16,7,17,8157
16,7,18,8158
16,7,19,8159
16,8,0,8160
16,8,1,8161
16,8,2,8162
16,8,3,8163
16,8,4,8164
16,8,5,8165
16,8,6,8166
16,8,7,8167
16,8,8,8168
16,8,9,8169
16,8,10,8170
16,8,11,8171
16,8,12,8172
16,8,13,8173
16,8,14,8174
16,8,15,8175
16,8,16,8176
16,8,17,8177
16,8,18,8178
16,8,19,8179
16,9,0,8180
16,9,1,8181
16,9,2,8182
16,9,3,8183
16,9,4,8184
16,9,5,8185
16,9,6,8186
16,9,7,8187
16,9,8,8188
16,9,9,8189
16,9,10,8190
16,9,11,8191
16,9,12,8192
16,9,13,8193
16,9,14,8194
16,9,15,8195
16,9,16,8196
16,9,17,8197
16,9,18,8198
16,9,19,8199
16,10,0,8200
16,10,1,8201
16,10,2,8202
16,10,3,8203
16,10,4,8204
16,10,5,8205
16,10,6,8206
16,10,7,8207
16,10,8,8208
16,10,9,8209
16,10,10,8210
16,10,11,8211
16,10,12,8212
16,10,13,8213
16,10,14,8214
16,10,15,8215
16,10,16,8216
16,10,17,8217
16,10,18,8218
16,10,19,8219
16,11,0,8220
16,11,1,8221
16,11,2,8222
16,11,3,8223
16,11,4,8224
16,11,5,8225
16,11,6,8226
16,11,7,8227
16,11,8,8228
16,11,9,8229
16,11,10,8230
16,11,11,8231
16,11,12,8232
16,11,13,8233
16,11,14,8234
16,11,15,8235
16,11,16,8236
16,11,17,8237
16,11,18,8238
16,11,19,8239
16,12,0,8240
16,12,1,8241
16,12,2,8242
16,12,3,8243
16,12,4,8244
16,12,5,8245
16,12,6,8246
16,12,7,8247
16,12,8,8248
16,12,9,8249
16,12,10,8250
16,12,11,8251
16,12,12,8252
16,12,13,8253
16,12,14,8254
16,12,15,8255
16,12,16,8256
16,12,17,8257
16,12,18,8258
16,12,19,8259
16,13,0,8260
16,13,1,8261
16,13,2,8262
16,13,3,8263
16,13,4,8264
16,13,5,8265
16,13,6,8266
16,13,7,8267
16,13,8,8268
16,13,9,8269
16,13,10,8270
16,13,11,8271
16,13,12,8272
16,13,13,8273
16,13,14,8274
16,13,15,8275
16,13,16,8276
16,13,17,8277
16,13,18,8278
16,13,19,8279
16,14,0,8280
16,14,1,8281
16,14,2,8282
16,14,3,8283
16,14,4,8284
16,14,5,8285
16,14,6,8286
16,14,7,8287
16,14,8,8288
16,14,9,8289
16,14,10,8290
16,14,11,8291
16,14,12,8292
16,14,13,8293
16,14,14,8294
16,14,15,8295
16,14,16,8296
16,14,17,8297
16,14,18,8298
16,14,19,8299
16,15,0,8300
16,15,1,8301
16,15,2,8302
16,15,3,8303
16,15,4,8304
16,15,5,8305
16,15,6,8306
16,15,7,8307
16,15,8,8308
16,15,9,8309
16,15,10,8310
16,15,11,8311
16,15,12,8312
16,15,13,8313
16,15,14,8314
16,15,15,8315
16,15,16,8316
16,15,17,8317
16,15,18,8318
16,15,19,8319
16,16,0,8320
16,16,1,8321
16,16,2,8322
16,16,3,8323
16,16,4,8324
16,16,5,8325
16,16,6,8326
16,16,7,8327
16,16,8,8328
16,16,9,8329
16,16,10,8330
16,16,11,8331
16,16,12,8332
16,16,13,8333
16,16,14,8334
16,16,15,8335
16,16,16,8336
16,16,17,8337
16,16,18,8338
16,16,19,8339
16,17,0,8340
16,17,1,8341
16,17,2,8342
16,17,3,8343
16,17,4,8344
16,17,5,8345
16,17,6,8346
16,17,7,8347
16,17,8,8348
16,17,9,8349
16,17,10,8350
16,17,11,8351
16,17,12,8352
16,17,13,8353
16,17,14,8354
16,17,15,8355
16,17,16,8356
16,17,17,8357
16,17,18,8358
16,17,19,8359
16,18,0,8360
16,18,1,8361
16,18,2,8362
16,18,3,8363
16,18,4,8364
16,18,5,8365
16,18,6,8366
16,18,7,8367
16,18,8,8368
16,18,9,8369
16,18,10,8370
16,18,11,8371
16,18,12,8372
16,18,13,8373
16,18,14,8374
16,18,15,8375
16,18,16,8376
16,18,17,8377
16,18,18,8378
16,18,19,8379
16,19,0,8380
16,19,1,8381
16,19,2,8382
16,19,3,8383
16,19,4,8384
16,19,5,8385
16,19,6,8386
16,19,7,8387
16,19,8,8388
16,19,9,8389
16,19,10,8390
16,19,11,8391
16,19,12,8392
16,19,13,8393
16,19,14,8394
16,19,15,8395
16,19,16,8396
16,19,17,8397
16,19,18,8398
16,19,19,8399
16,20,0,8400
16,20,1,8401
16,20,2,8402
16,20,3,8403
16,20,4,8404
16,20,5,8405
16,20,6,8406
16,20,7,8407
16,20,8,8408
16,20,9,8409
16,20,10,8410
16,20,11,8411
16,20,12,8412
16,20,13,8413
16,20,14,8414
16,20,15,8415
16,20,16,8416
16,20,17,8417
16,20,18,8418
16,20,19,8419
16,21,0,8420
16,21,1,8421
16,21,2,8422
16,21,3,8423
16,21,4,8424
16,21,5,8425
16,21,6,8426
16,21,7,8427
16,21,8,8428
16,21,9,8429
16,21,10,8430
16,21,11,8431
16,21,12,8432
16,21,13,8433
16,21,14,8434
16,21,15,8435
16,21,16,8436
16,21,17,8437
16,21,18,8438
16,21,19,8439
16,22,0,8440
16,22,1,8441
16,22,2,8442
16,22,3,8443
16,22,4,8444
16,22,5,8445
16,22,6,8446
16,22,7,8447
16,22,8,8448
16,22,9,8449
16,22,10,8450
16,22,11,8451
16,22,12,8452
16,22,13,8453
16,22,14,8454
16,22,15,8455
16,22,16,8456
16,22,17,8457
16,22,18,8458
16,22,19,8459
16,23,0,8460
16,23,1,8461
16,23,2,8462
16,23,3,8463
16,23,4,8464
16,23,5,8465
16,23,6,8466
16,23,7,8467
16,23,8,8468
16,23,9,8469
16,23,10,8470
16,23,11,8471
16,23,12,8472
16,23,13,8473
16,23,14,8474
16,23,15,8475
16,23,16,8476
16,23,17,8477
16,23,18,8478
16,23,19,8479
16,24,0,8480
16,24,1,8481
16,24,2,8482
16,24,3,8483
16,24,4,8484
16,24,5,8485
16,24,6,8486
16,24,7,8487
16,24,8,8488
16,24,9,8489
16,24,10,8490
16,24,11,8491
16,24,12,8492
16,24,13,8493
16,24,14,8494
16,24,15,8495
16,24,16,8496
16,24,17,8497
16,24,18,8498
16,24,19,8499
17,0,0,8500
17,0,1,8501
17,0,2,8502
17,0,3,8503
17,0,4,8504
17,0,5,8505
17,0,6,8506
17,0,7,8507
17,0,8,8508
17,0,9,8509
17,0,10,8510
17,0,11,8511
17,0,12,8512
17,0,13,8513
17,0,14,8514
17,0,15,8515
17,0,16,8516
17,0,17,8517
17,0,18,8518
17,0,19,8519
17,1,0,8520
17,1,1,8521
17,1,2,8522
17,1,3,8523
17,1,4,8524
17,1,5,8525
17,1,6,8526
17,1,7,8527
17,1,8,8528
17,1,9,8529
17,1,10,8530
17,1,11,8531
17,1,12,8532
17,1,13,8533
17,1,14,8534
17,1,15,8535
17,1,16,8536
17,1,17,8537
17,1,18,8538
17,1,19,8539
17,2,0,8540
17,2,1,8541
17,2,2,8542
17,2,3,8543
17,2,4,8544
17,2,5,8545
17,2,6,8546
17,2,7,8547
17,2,8,8548
17,2,9,8549
17,2,10,8550
17,2,11,8551
17,2,12,8552
17,2,13,8553
17,2,14,8554
17,2,15,8555
17,2,16,8556
17,2,17,8557
17,2,18,8558
17,2,19,8559
17,3,0,8560
17,3,1,8561
17,3,2,8562
17,3,3,8563
17,3,4,8564
17,3,5,8565
17,3,6,8566
17,3,7,8567
17,3,8,8568
17,3,9,8569
17,3,10,8570
17,3,11,8571
17,3,12,8572
17,3,13,8573
17,3,14,8574
17,3,15,8575
17,3,16,8576
17,3,17,8577
17,3,18,8578
17,3,19,8579
17,4,0,8580
17,4,1,8581
17,4,2,8582
17,4,3,8583
17,4,4,8584
17,4,5,8585
17,4,6,8586
17,4,7,8587
17,4,8,8588
17,4,9,8589
17,4,10,8590
17,4,11,8591
17,4,12,8592
17,4,13,8593
17,4,14,8594
17,4,15,8595
17,4,16,8596
17,4,17,8597
17,4,18,8598
17,4,19,8599
17,5,0,8600
17,5,1,8601
17,5,2,8602
17,5,3,8603
17,5,4,8604
17,5,5,8605
17,5,6,8606
17,5,7,8607
17,5,8,8608
17,5,9,8609
17,5,10,8610
17,5,11,8611
17,5,12,8612
17,5,13,8613
17,5,14,8614
17,5,15,8615
17,5,16,8616
17,5,17,8617
17,5,18,8618
17,5,19,8619
17,6,0,8620
17,6,1,8621
17,6,2,8622
17,6,3,8623
17,6,4,8624
17,6,5,8625
17,6,6,8626
17,6,7,8627
17,6,8,8628
17,6,9,8629
17,6,10,8630
17,6,11,8631
17,6,12,8632
17,6,13,8633
17,6,14,8634
17,6,15,8635
17,6,16,8636
17,6,17,8637
17,6,18,8638
17,6,19,8639
17,7,0,8640
17,7,1,8641
17,7,2,8642
17,7,3,8643
17,7,4,8644
17,7,5,8645
17,7,6,8646
17,7,7,8647
17,7,8,8648
17,7,9,8649
17,7,10,8650
17,7,11,8651
17,7,12,8652
17,7,13,8653
17,7,14,8654
17,7,15,8655
17,7,16,8656
17,7,17,8657
17,7,18,8658
17,7,19,8659
17,8,0,8660
17,8,1,8661
17,8,2,8662
17,8,3,8663
17,8,4,8664
17,8,5,8665
17,8,6,8666
17,8,7,8667
17,8,8,8668
17,8,9,8669
17,8,10,8670
17,8,11,8671
17,8,12,8672
17,8,13,8673
17,8,14,8674
17,8,15,8675
17,8,16,8676
17,8,17,8677
17,8,18,8678
17,8,19,8679
17,9,0,8680
17,9,1,8681
17,9,2,8682
17,9,3,8683
17,9,4,8684
17,9,5,8685
17,9,6,8686
17,9,7,8687
17,9,8,8688
17,9,9,8689
17,9,10,8690
17,9,11,8691
17,9,12,8692
17,9,13,8693
17,9,14,8694
17,9,15,8695
17,9,16,8696
17,9,17,8697
17,9,18,8698
17,9,19,8699
17,10,0,8700
17,10,1,8701
17,10,2,8702
17,10,3,8703
17,10,4,8704
17,10,5,8705
17,10,6,8706
17,10,7,8707
17,10,8,8708
17,10,9,8709
17,10,10,8710
17,10,11,8711
17,10,12,8712
17,10,13,8713
17,10,14,8714
17,10,15,8715
17,10,16,8716
17,10,17,8717
17,10,18,8718
17,10,19,8719
17,11,0,8720
17,11,1,8721
17,11,2,8722
17,11,3,8723
17,11,4,8724
17,11,5,8725
17,11,6,8726
17,11,7,8727
17,11,8,8728
17,11,9,8729
17,11,10,8730
17,11,11,8731
17,11,12,8732
17,11,13,8733
17,11,14,8734
17,11,15,8735
17,11,16,8736
17,11,17,8737
17,11,18,8738
17,11,19,8739
17,12,0,8740
17,12,1,8741
17,12,2,8742
17,12,3,8743
17,12,4,8744
17,12,5,8745
17,12,6,8746
17,12,7,8747
17,12,8,8748
17,12,9,8749
17,12,10,8750
17,12,11,8751
17,12,12,8752
17,12,13,8753
17,12,14,8754
17,12,15,8755
17,12,16,8756
17,12,17,8757
17,12,18,8758
17,12,19,8759
17,13,0,8760
17,13,1,8761
17,13,2,8762
17,13,3,8763
17,13,4,8764
17,13,5,8765
17,13,6,8766
17,13,7,8767
17,13,8,8768
17,13,9,8769
17,13,10,8770
17,13,11,8771
17,13,12,8772
17,13,13,8773
17,13,14,8774
17,13,15,8775
17,13,16,8776
17,13,17,8777
17,13,18,8778
17,13,19,8779
17,14,0,8780
17,14,1,8781
17,14,2,8782
17,14,3,8783
17,14,4,8784
17,14,5,8785
17,14,6,8786
17,14,7,8787
17,14,8,8788
17,14,9,8789
17,14,10,8790
17,14,11,8791
17,14,12,8792
17,14,13,8793
17,14,14,8794
17,14,15,8795
17,14,16,8796
17,14,17,8797
17,14,18,8798
17,14,19,8799
17,15,0,8800
17,15,1,8801
17,15,2,8802
17,15,3,8803
17,15,4,8804
17,15,5,8805
17,15,6,8806
17,15,7,8807
17,15,8,8808
17,15,9,8809
17,15,10,8810
17,15,11,8811
17,15,12,8812
17,15,13,8813
17,15,14,8814
17,15,15,8815
17,15,16,8816
17,15,17,8817
17,15,18,8818
17,15,19,8819
17,16,0,8820
17,16,1,8821
17,16,2,8822
17,16,3,8823
17,16,4,8824
17,16,5,8825
17,16,6,8826
17,16,7,8827
17,16,8,8828
17,16,9,8829
17,16,10,8830
17,16,11,8831
17,16,12,8832
17,16,13,8833
17,16,14,8834
17,16,15,8835
17,16,16,8836
17,16,17,8837
17,16,18,8838
17,16,19,8839
17,17,0,8840
17,17,1,8841
17,17,2,8842
17,17,3,8843
17,17,4,8844
17,17,5,8845
17,17,6,8846
17,17,7,8847
17,17,8,8848
17,17,9,8849
17,17,10,8850
17,17,11,8851
17,17,12,8852
17,17,13,8853
17,17,14,8854
17,17,15,8855
17,17,16,8856
17,17,17,8857
17,17,18,8858
17,17,19,8859
17,18,0,8860
17,18,1,8861
17,18,2,8862
17,18,3,8863
17,18,4,8864
17,18,5,8865
17,18,6,8866
17,18,7,8867
17,18,8,8868
17,18,9,8869
17,18,10,8870
17,18,11,8871
17,18,12,8872
17,18,13,8873
17,18,14,8874
17,18,15,8875
17,18,16,8876
17,18,17,8877
17,18,18,8878
17,18,19,8879
17,19,0,8880
17,19,1,8881
17,19,2,8882
17,19,3,8883
17,19,4,8884
17,19,5,8885
17,19,6,8886
17,19,7,8887
17,19,8,8888
17,19,9,8889
17,19,10,8890
17,19,11,8891
17,19,12,8892
17,19,13,8893
17,19,14,8894
17,19,15,8895
17,19,16,8896
17,19,17,8897
17,19,18,8898
17,19,19,8899
17,20,0,8900
17,20,1,8901
17,20,2,8902
17,20,3,8903
17,20,4,8904
17,20,5,8905
17,20,6,8906
17,20,7,8907
17,20,8,8908
17,20,9,8909
17,20,10,8910
17,20,11,8911
17,20,12,8912
17,20,13,8913
17,20,14,8914
17,20,15,8915
17,20,16,8916
17,20,17,8917
17,20,18,8918
17,20,19,8919
17,21,0,8920
17,21,1,8921
17,21,2,8922
17,21,3,8923
17,21,4,8924
17,21,5,8925
17,21,6,8926
17,21,7,8927
17,21,8,8928
17,21,9,8929
17,21,10,8930
17,21,11,8931
17,21,12,8932
17,21,13,8933
17,21,14,8934
17,21,15,8935
17,21,16,8936
17,21,17,8937
17,21,18,8938
17,21,19,8939
17,22,0,8940
17,22,1,8941
17,22,2,8942
17,22,3,8943
17,22,4,8944
17,22,5,8945
17,22,6,8946
17,22,7,8947
17,22,8,8948
17,22,9,8949
17,22,10,8950
17,22,11,8951
17,22,12,8952
17,22,13,8953
17,22,14,8954
17,22,15,8955
17,22,16,8956
17,22,17,8957
17,22,18,8958
17,22,19,8959
17,23,0,8960
17,23,1,8961
17,23,2,8962
17,23,3,8963
17,23,4,8964
17,23,5,8965
17,23,6,8966
17,23,7,8967
17,23,8,8968
17,23,9,8969
17,23,10,8970
17,23,11,8971
17,23,12,8972
17,23,13,8973
17,23,14,8974
17,23,15,8975
17,23,16,8976
17,23,17,8977
17,23,18,8978
17,23,19,8979
17,24,0,8980
17,24,1,8981
17,24,2,8982
17,24,3,8983
17,24,4,8984
17,24,5,8985
17,24,6,8986
17,24,7,8987
17,24,8,8988
17,24,9,8989
17,24,10,8990
17,24,11,8991
17,24,12,8992
17,24,13,8993
17,24,14,8994
17,24,15,8995
17,24,16,8996
17,24,17,8997
17,24,18,8998
17,24,19,8999
18,0,0,9000
18,0,1,9001
18,0,2,9002
18,0,3,9003
18,0,4,9004
18,0,5,9005
18,0,6,9006
18,0,7,9007
18,0,8,9008
18,0,9,9009
18,0,10,9010
18,0,11,9011
18,0,12,9012
18,0,13,9013
18,0,14,9014
18,0,15,9015
18,0,16,9016
18,0,17,9017
18,0,18,9018
18,0,19,9019
18,1,0,9020
18,1,1,9021
18,1,2,9022
18,1,3,9023
18,1,4,9024
18,1,5,9025
18,1,6,9026
18,1,7,9027
18,1,8,9028
18,1,9,9029
18,1,10,9030
18,1,11,9031
18,1,12,9032
18,1,13,9033
18,1,14,9034
18,1,15,9035
18,1,16,9036
18,1,17,9037
18,1,18,9038
18,1,19,9039
18,2,0,9040
18,2,1,9041
18,2,2,9042
18,2,3,9043
18,2,4,9044
18,2,5,9045
18,2,6,9046
18,2,7,9047
18,2,8,9048
18,2,9,9049
18,2,10,9050
18,2,11,9051
18,2,12,9052
18,2,13,9053
18,2,14,9054
18,2,15,9055
18,2,16,9056
18,2,17,9057
18,2,18,9058
18,2,19,9059
18,3,0,9060
18,3,1,9061
18,3,2,9062
18,3,3,9063
18,3,4,9064
18,3,5,9065
18,3,6,9066
18,3,7,9067
18,3,8,9068
18,3,9,9069
18,3,10,9070
18,3,11,9071
18,3,12,9072
18,3,13,9073
18,3,14,9074
18,3,15,9075
18,3,16,9076
18,3,17,9077
18,3,18,9078
18,3,19,9079
18,4,0,9080
18,4,1,9081
18,4,2,9082
18,4,3,9083
18,4,4,9084
18,4,5,9085
18,4,6,9086
18,4,7,9087
18,4,8,9088
18,4,9,9089
18,4,10,9090
18,4,11,9091
18,4,12,9092
18,4,13,9093
18,4,14,9094
18,4,15,9095
18,4,16,9096
18,4,17,9097
18,4,18,9098
18,4,19,9099
18,5,0,9100
18,5,1,9101
18,5,2,9102
18,5,3,9103
18,5,4,9104
18,5,5,9105
18,5,6,9106
18,5,7,9107
18,5,8,9108
18,5,9,9109
18,5,10,9110
18,5,11,9111
18,5,12,9112
18,5,13,9113
18,5,14,9114
18,5,15,9115
18,5,16,9116
18,5,17,9117
18,5,18,9118
18,5,19,9119
18,6,0,9120
18,6,1,9121
18,6,2,9122
18,6,3,9123
18,6,4,9124
18,6,5,9125
18,6,6,9126
18,6,7,9127
18,6,8,9128
18,6,9,9129
18,6,10,9130
18,6,11,9131
18,6,12,9132
18,6,13,9133
18,6,14,9134
18,6,15,9135
18,6,16,9136
18,6,17,9137
18,6,18,9138
18,6,19,9139
18,7,0,9140
18,7,1,9141
18,7,2,9142
18,7,3,9143
18,7,4,9144
18,7,5,9145
18,7,6,9146
18,7,7,9147
18,7,8,9148
18,7,9,9149
18,7,10,9150
18,7,11,9151
18,7,12,9152
18,7,13,9153
18,7,14,9154
18,7,15,9155
18,7,16,9156
18,7,17,9157
18,7,18,9158
18,7,19,9159
18,8,0,9160
18,8,1,9161
18,8,2,9162
18,8,3,9163
18,8,4,9164
18,8,5,9165
18,8,6,9166
18,8,7,9167
18,8,8,9168
18,8,9,9169
18,8,10,9170
18,8,11,9171
18,8,12,9172
18,8,13,9173
18,8,14,9174
18,8,15,9175
18,8,16,9176
18,8,17,9177
18,8,18,9178
18,8,19,9179
18,9,0,9180
18,9,1,9181
18,9,2,9182
18,9,3,9183
18,9,4,9184
18,9,5,9185
18,9,6,9186
18,9,7,9187
18,9,8,9188
18,9,9,9189
18,9,10,9190
18,9,11,9191
18,9,12,9192
18,9,13,9193
18,9,14,9194
18,9,15,9195
18,9,16,9196
18,9,17,9197
18,9,18,9198
18,9,19,9199
18,10,0,9200
18,10,1,9201
18,10,2,9202
18,10,3,9203
18,10,4,9204
18,10,5,9205
18,10,6,9206
18,10,7,9207
18,10,8,9208
18,10,9,9209
18,10,10,9210
18,10,11,9211
18,10,12,9212
18,10,13,9213
18,10,14,9214
18,10,15,9215
18,10,16,9216
18,10,17,9217
18,10,18,9218
18,10,19,9219
18,11,0,9220
18,11,1,9221
18,11,2,9222
18,11,3,9223
18,11,4,9224
18,11,5,9225
18,11,6,9226
18,11,7,9227
18,11,8,9228
18,11,9,9229
18,11,10,9230
18,11,11,9231
18,11,12,9232
18,11,13,9233
18,11,14,9234
18,11,15,9235
18,11,16,9236
18,11,17,9237
18,11,18,9238
18,11,19,9239
18,12,0,9240
18,12,1,9241
18,12,2,9242
18,12,3,9243
18,12,4,9244
18,12,5,9245
18,12,6,9246
18,12,7,9247
18,12,8,9248
18,12,9,9249
18,12,10,9250
18,12,11,9251
18,12,12,9252
18,12,13,9253
18,12,14,9254
18,12,15,9255
18,12,16,9256
18,12,17,9257
18,12,18,9258
18,12,19,9259
18,13,0,9260
18,13,1,9261
18,13,2,9262
18,13,3,9263
18,13,4,9264
18,13,5,9265
18,13,6,9266
18,13,7,9267
18,13,8,9268
18,13,9,9269
18,13,10,9270
18,13,11,9271
18,13,12,9272
18,13,13,9273
18,13,14,9274
18,13,15,9275
18,13,16,9276
18,13,17,9277
18,13,18,9278
18,13,19,9279
18,14,0,9280
18,14,1,9281
18,14,2,9282
18,14,3,9283
18,14,4,9284
18,14,5,9285
18,14,6,9286
18,14,7,9287
18,14,8,9288
18,14,9,9289
18,14,10,9290
18,14,11,9291
18,14,12,9292
18,14,13,9293
18,14,14,9294
18,14,15,9295
18,14,16,9296
18,14,17,9297
18,14,18,9298
18,14,19,9299
18,15,0,9300
18,15,1,9301
18,15,2,9302
18,15,3,9303
18,15,4,9304
18,15,5,9305
18,15,6,9306
18,15,7,9307
18,15,8,9308
18,15,9,9309
18,15,10,9310
18,15,11,9311
18,15,12,9312
18,15,13,9313
18,15,14,9314
18,15,15,9315
18,15,16,9316
18,15,17,9317
18,15,18,9318
18,15,19,9319
18,16,0,9320
18,16,1,9321
18,16,2,9322
18,16,3,9323
18,16,4,9324
18,16,5,9325
18,16,6,9326
18,16,7,9327
18,16,8,9328
18,16,9,9329
18,16,10,9330
18,16,11,9331
18,16,12,9332
18,16,13,9333
18,16,14,9334
18,16,15,9335
18,16,16,9336
18,16,17,9337
18,16,18,9338
18,16,19,9339
18,17,0,9340
18,17,1,9341
18,17,2,9342
18,17,3,9343
18,17,4,9344
18,17,5,9345
18,17,6,9346
18,17,7,9347
18,17,8,9348
18,17,9,9349
18,17,10,9350
18,17,11,9351
18,17,12,9352
18,17,13,9353
18,17,14,9354
18,17,15,9355
18,17,16,9356
18,17,17,9357
18,17,18,9358
18,17,19,9359
18,18,0,9360
18,18,1,9361
18,18,2,9362
18,18,3,9363
18,18,4,9364
18,18,5,9365
18,18,6,9366
18,18,7,9367
18,18,8,9368
18,18,9,9369
18,18,10,9370
18,18,11,9371
18,18,12,9372
18,18,13,9373
18,18,14,9374
18,18,15,9375
18,18,16,9376
18,18,17,9377
18,18,18,9378
18,18,19,9379
18,19,0,9380
18,19,1,9381
18,19,2,9382
18,19,3,9383
18,19,4,9384
18,19,5,9385
18,19,6,9386
18,19,7,9387
18,19,8,9388
18,19,9,9389
18,19,10,9390
18,19,11,9391
18,19,12,9392
18,19,13,9393
18,19,14,9394
18,19,15,9395
18,19,16,9396
18,19,17,9397
18,19,18,9398
18,19,19,9399
18,20,0,9400
18,20,1,9401
18,20,2,9402
18,20,3,9403
18,20,4,9404
18,20,5,9405
18,20,6,9406
18,20,7,9407
18,20,8,9408
18,20,9,9409
18,20,10,9410
18,20,11,9411
18,20,12,9412
18,20,13,9413
18,20,14,9414
18,20,15,9415
18,20,16,9416
18,20,17,9417
18,20,18,9418
18,20,19,9419
18,21,0,9420
