SourceID;Hop1_ID;Hop2_ID;Offset
7;8;69;7869
7;8;70;7870
7;8;71;7871
7;8;72;7872
7;8;73;7873
7;8;74;7874
7;8;75;7875
7;8;76;7876
7;8;77;7877
7;8;78;7878
7;8;79;7879
7;8;80;7880
7;8;81;7881
7;8;82;7882
7;8;83;7883
7;8;84;7884
7;8;85;7885
7;8;86;7886
7;8;87;7887
7;8;88;7888
7;8;89;7889
7;8;90;7890
7;8;91;7891
7;8;92;7892
7;8;93;7893
7;8;94;7894
7;8;95;7895
7;8;96;7896
7;8;97;7897
7;8;98;7898
7;8;99;7899
7;9;0;7900
7;9;1;7901
7;9;2;7902
7;9;3;7903
7;9;4;7904
7;9;5;7905
7;9;6;7906
7;9;7;7907
7;9;8;7908
7;9;9;7909
7;9;10;7910
7;9;11;7911
7;9;12;7912
7;9;13;7913
7;9;14;7914
7;9;15;7915
7;9;16;7916
7;9;17;7917
7;9;18;7918
7;9;19;7919
7;9;20;7920
7;9;21;7921
7;9;22;7922
7;9;23;7923
7;9;24;7924
7;9;25;7925
7;9;26;7926
7;9;27;7927
7;9;28;7928
7;9;29;7929
7;9;30;7930
7;9;31;7931
7;9;32;7932
7;9;33;7933
7;9;34;7934
7;9;35;7935
7;9;36;7936
7;9;37;7937
7;9;38;7938
7;9;39;7939
7;9;40;7940
7;9;41;7941
7;9;42;7942
7;9;43;7943
7;9;44;7944
7;9;45;7945
7;9;46;7946
7;9;47;7947
7;9;48;7948
7;9;49;7949
7;9;50;7950
7;9;51;7951
7;9;52;7952
7;9;53;7953
7;9;54;7954
7;9;55;7955
7;9;56;7956
7;9;57;7957
7;9;58;7958
7;9;59;7959
7;9;60;7960
7;9;61;7961
7;9;62;7962
7;9;63;7963
7;9;64;7964
7;9;65;7965
7;9;66;7966
7;9;67;7967
7;9;68;7968
7;9;69;7969
7;9;70;7970
7;9;71;7971
7;9;72;7972
7;9;73;7973
7;9;74;7974
7;9;75;7975
7;9;76;7976
7;9;77;7977
7;9;78;7978
7;9;79;7979
7;9;80;7980
7;9;81;7981
7;9;82;7982
7;9;83;7983
7;9;84;7984
7;9;85;7985
7;9;86;7986
7;9;87;7987
7;9;88;7988
7;9;89;7989
7;9;90;7990
7;9;91;7991
7;9;92;7992
7;9;93;7993
7;9;94;7994
7;9;95;7995
7;9;96;7996
7;9;97;7997
7;9;98;7998
7;9;99;7999
8;0;0;8000
8;0;1;8001
8;0;2;8002
8;0;3;8003
8;0;4;8004
8;0;5;8005
8;0;6;8006
8;0;7;8007
8;0;8;8008
8;0;9;8009
8;0;10;8010
8;0;11;8011
8;0;12;8012
8;0;13;8013
8;0;14;8014
8;0;15;8015
8;0;16;8016
8;0;17;8017
8;0;18;8018
8;0;19;8019
8;0;20;8020
8;0;21;8021
8;0;22;8022
8;0;23;8023
8;0;24;8024
8;0;25;8025
8;0;26;8026
8;0;27;8027
8;0;28;8028
8;0;29;8029
8;0;30;8030
8;0;31;8031
8;0;32;8032
8;0;33;8033
8;0;34;8034
8;0;35;8035
8;0;36;8036
8;0;37;8037
8;0;38;8038
8;0;39;8039
8;0;40;8040
8;0;41;8041
8;0;42;8042
8;0;43;8043
8;0;44;8044
8;0;45;8045
8;0;46;8046
8;0;47;8047
8;0;48;8048
8;0;49;8049
8;0;50;8050
8;0;51;8051
8;0;52;8052
8;0;53;8053
8;0;54;8054
8;0;55;8055
8;0;56;8056
8;0;57;8057
8;0;58;8058
8;0;59;8059
8;0;60;8060
8;0;61;8061
8;0;62;8062
8;0;63;8063
8;0;64;8064
8;0;65;8065
8;0;66;8066
8;0;67;8067
8;0;68;8068
8;0;69;8069
8;0;70;8070
8;0;71;8071
8;0;72;8072
8;0;73;8073
8;0;74;8074
8;0;75;8075
8;0;76;8076
8;0;77;8077
8;0;78;8078
8;0;79;8079
8;0;80;8080
8;0;81;8081
8;0;82;8082
8;0;83;8083
8;0;84;8084
8;0;85;8085
8;0;86;8086
8;0;87;8087
8;0;88;8088
8;0;89;8089
8;0;90;8090
8;0;91;8091
8;0;92;8092
8;0;93;8093
8;0;94;8094
8;0;95;8095
8;0;96;8096
8;0;97;8097
8;0;98;8098
8;0;99;8099
8;1;0;8100
8;1;1;8101
8;1;2;8102
8;1;3;8103
8;1;4;8104
8;1;5;8105
8;1;6;8106
8;1;7;8107
8;1;8;8108
8;1;9;8109
8;1;10;8110
8;1;11;8111
8;1;12;8112
8;1;13;8113
8;1;14;8114
8;1;15;8115
8;1;16;8116
8;1;17;8117
8;1;18;8118
8;1;19;8119
8;1;20;8120
8;1;21;8121
8;1;22;8122
8;1;23;8123
8;1;24;8124
8;1;25;8125
8;1;26;8126
8;1;27;8127
8;1;28;8128
8;1;29;8129
8;1;30;8130
8;1;31;8131
8;1;32;8132
8;1;33;8133
8;1;34;8134
8;1;35;8135
8;1;36;8136
8;1;37;8137
8;1;38;8138
8;1;39;8139
8;1;40;8140
8;1;41;8141
8;1;42;8142
8;1;43;8143
8;1;44;8144
8;1;45;8145
8;1;46;8146
8;1;47;8147
8;1;48;8148
8;1;49;8149
8;1;50;8150
8;1;51;8151
8;1;52;8152
8;1;53;8153
8;1;54;8154
8;1;55;8155
8;1;56;8156
8;1;57;8157
8;1;58;8158
8;1;59;8159
8;1;60;8160
8;1;61;8161
8;1;62;8162
8;1;63;8163
8;1;64;8164
8;1;65;8165
8;1;66;8166
8;1;67;8167
8;1;68;8168
8;1;69;8169
8;1;70;8170
8;1;71;8171
8;1;72;8172
8;1;73;8173
8;1;74;8174
8;1;75;8175
8;1;76;8176
8;1;77;8177
8;1;78;8178
8;1;79;8179
8;1;80;8180
8;1;81;8181
8;1;82;8182
8;1;83;8183
8;1;84;8184
8;1;85;8185
8;1;86;8186
8;1;87;8187
8;1;88;8188
8;1;89;8189
8;1;90;8190
8;1;91;8191
8;1;92;8192
8;1;93;8193
8;1;94;8194
8;1;95;8195
8;1;96;8196
8;1;97;8197
8;1;98;8198
8;1;99;8199
8;2;0;8200
8;2;1;8201
8;2;2;8202
8;2;3;8203
8;2;4;8204
8;2;5;8205
8;2;6;8206
8;2;7;8207
8;2;8;8208
8;2;9;8209
8;2;10;8210
8;2;11;8211
8;2;12;8212
8;2;13;8213
8;2;14;8214
8;2;15;8215
8;2;16;8216
8;2;17;8217
8;2;18;8218
8;2;19;8219
8;2;20;8220
8;2;21;8221
8;2;22;8222
8;2;23;8223
8;2;24;8224
8;2;25;8225
8;2;26;8226
8;2;27;8227
8;2;28;8228
8;2;29;8229
8;2;30;8230
8;2;31;8231
8;2;32;8232
8;2;33;8233
8;2;34;8234
8;2;35;8235
8;2;36;8236
8;2;37;8237
8;2;38;8238
8;2;39;8239
8;2;40;8240
8;2;41;8241
8;2;42;8242
8;2;43;8243
8;2;44;8244
8;2;45;8245
8;2;46;8246
8;2;47;8247
8;2;48;8248
8;2;49;8249
8;2;50;8250
8;2;51;8251
8;2;52;8252
8;2;53;8253
8;2;54;8254
8;2;55;8255
8;2;56;8256
8;2;57;8257
8;2;58;8258
8;2;59;8259
8;2;60;8260
8;2;61;8261
8;2;62;8262
8;2;63;8263
8;2;64;8264
8;2;65;8265
8;2;66;8266
8;2;67;8267
8;2;68;8268
8;2;69;8269
8;2;70;8270
8;2;71;8271
8;2;72;8272
8;2;73;8273
8;2;74;8274
8;2;75;8275
8;2;76;8276
8;2;77;8277
8;2;78;8278
8;2;79;8279
8;2;80;8280
8;2;81;8281
8;2;82;8282
8;2;83;8283
8;2;84;8284
8;2;85;8285
8;2;86;8286
8;2;87;8287
8;2;88;8288
8;2;89;8289
8;2;90;8290
8;2;91;8291
8;2;92;8292
8;2;93;8293
8;2;94;8294
8;2;95;8295
8;2;96;8296
8;2;97;8297
8;2;98;8298
8;2;99;8299
8;3;0;8300
8;3;1;8301
8;3;2;8302
8;3;3;8303
8;3;4;8304
8;3;5;8305
8;3;6;8306
8;3;7;8307
8;3;8;8308
8;3;9;8309
8;3;10;8310
8;3;11;8311
8;3;12;8312
8;3;13;8313
8;3;14;8314
8;3;15;8315
8;3;16;8316
8;3;17;8317
8;3;18;8318
8;3;19;8319
8;3;20;8320
8;3;21;8321
8;3;22;8322
8;3;23;8323
8;3;24;8324
8;3;25;8325
8;3;26;8326
8;3;27;8327
8;3;28;8328
8;3;29;8329
8;3;30;8330
8;3;31;8331
8;3;32;8332
8;3;33;8333
8;3;34;8334
8;3;35;8335
8;3;36;8336
8;3;37;8337
8;3;38;8338
8;3;39;8339
8;3;40;8340
8;3;41;8341
8;3;42;8342
8;3;43;8343
8;3;44;8344
8;3;45;8345
8;3;46;8346
8;3;47;8347
8;3;48;8348
8;3;49;8349
8;3;50;8350
8;3;51;8351
8;3;52;8352
8;3;53;8353
8;3;54;8354
8;3;55;8355
8;3;56;8356
8;3;57;8357
8;3;58;8358
8;3;59;8359
8;3;60;8360
8;3;61;8361
8;3;62;8362
8;3;63;8363
8;3;64;8364
8;3;65;8365
8;3;66;8366
8;3;67;8367
8;3;68;8368
8;3;69;8369
8;3;70;8370
8;3;71;8371
8;3;72;8372
8;3;73;8373
8;3;74;8374
8;3;75;8375
8;3;76;8376
8;3;77;8377
8;3;78;8378
8;3;79;8379
8;3;80;8380
8;3;81;8381
8;3;82;8382
8;3;83;8383
8;3;84;8384
8;3;85;8385
8;3;86;8386
8;3;87;8387
8;3;88;8388
8;3;89;8389
8;3;90;8390
8;3;91;8391
8;3;92;8392
8;3;93;8393
8;3;94;8394
8;3;95;8395
8;3;96;8396
8;3;97;8397
8;3;98;8398
8;3;99;8399
8;4;0;8400
8;4;1;8401
8;4;2;8402
8;4;3;8403
8;4;4;8404
8;4;5;8405
8;4;6;8406
8;4;7;8407
8;4;8;8408
8;4;9;8409
8;4;10;8410
8;4;11;8411
8;4;12;8412
8;4;13;8413
8;4;14;8414
8;4;15;8415
8;4;16;8416
8;4;17;8417
8;4;18;8418
8;4;19;8419
8;4;20;8420
8;4;21;8421
8;4;22;8422
8;4;23;8423
8;4;24;8424
8;4;25;8425
8;4;26;8426
8;4;27;8427
8;4;28;8428
8;4;29;8429
8;4;30;8430
8;4;31;8431
8;4;32;8432
8;4;33;8433
8;4;34;8434
8;4;35;8435
8;4;36;8436
8;4;37;8437
8;4;38;8438
8;4;39;8439
8;4;40;8440
8;4;41;8441
8;4;42;8442
8;4;43;8443
8;4;44;8444
8;4;45;8445
8;4;46;8446
8;4;47;8447
8;4;48;8448
8;4;49;8449
8;4;50;8450
8;4;51;8451
8;4;52;8452
8;4;53;8453
8;4;54;8454
8;4;55;8455
8;4;56;8456
8;4;57;8457
8;4;58;8458
8;4;59;8459
8;4;60;8460
8;4;61;8461
8;4;62;8462
8;4;63;8463
8;4;64;8464
8;4;65;8465
8;4;66;8466
8;4;67;8467
8;4;68;8468
8;4;69;8469
8;4;70;8470
8;4;71;8471
8;4;72;8472
8;4;73;8473
8;4;74;8474
8;4;75;8475
8;4;76;8476
8;4;77;8477
8;4;78;8478
8;4;79;8479
8;4;80;8480
8;4;81;8481
8;4;82;8482
8;4;83;8483
8;4;84;8484
8;4;85;8485
8;4;86;8486
8;4;87;8487
8;4;88;8488
8;4;89;8489
8;4;90;8490
8;4;91;8491
8;4;92;8492
8;4;93;8493
8;4;94;8494
8;4;95;8495
8;4;96;8496
8;4;97;8497
8;4;98;8498
8;4;99;8499
8;5;0;8500
8;5;1;8501
8;5;2;8502
8;5;3;8503
8;5;4;8504
8;5;5;8505
8;5;6;8506
8;5;7;8507
8;5;8;8508
8;5;9;8509
8;5;10;8510
8;5;11;8511
8;5;12;8512
8;5;13;8513
8;5;14;8514
8;5;15;8515
8;5;16;8516
8;5;17;8517
8;5;18;8518
8;5;19;8519
8;5;20;8520
8;5;21;8521
8;5;22;8522
8;5;23;8523
8;5;24;8524
8;5;25;8525
8;5;26;8526
8;5;27;8527
8;5;28;8528
8;5;29;8529
8;5;30;8530
8;5;31;8531
8;5;32;8532
8;5;33;8533
8;5;34;8534
8;5;35;8535
8;5;36;8536
8;5;37;8537
8;5;38;8538
8;5;39;8539
8;5;40;8540
8;5;41;8541
8;5;42;8542
8;5;43;8543
8;5;44;8544
8;5;45;8545
8;5;46;8546
8;5;47;8547
8;5;48;8548
8;5;49;8549
8;5;50;8550
8;5;51;8551
8;5;52;8552
8;5;53;8553
8;5;54;8554
8;5;55;8555
8;5;56;8556
8;5;57;8557
8;5;58;8558
8;5;59;8559
8;5;60;8560
8;5;61;8561
8;5;62;8562
8;5;63;8563
8;5;64;8564
8;5;65;8565
8;5;66;8566
8;5;67;8567
8;5;68;8568
8;5;69;8569
8;5;70;8570
8;5;71;8571
8;5;72;8572
8;5;73;8573
8;5;74;8574
8;5;75;8575
8;5;76;8576
8;5;77;8577
8;5;78;8578
8;5;79;8579
8;5;80;8580
8;5;81;8581
8;5;82;8582
8;5;83;8583
8;5;84;8584
8;5;85;8585
8;5;86;8586
8;5;87;8587
8;5;88;8588
8;5;89;8589
8;5;90;8590
8;5;91;8591
8;5;92;8592
8;5;93;8593
8;5;94;8594
8;5;95;8595
8;5;96;8596
8;5;97;8597
8;5;98;8598
8;5;99;8599
8;6;0;8600
8;6;1;8601
8;6;2;8602
8;6;3;8603
8;6;4;8604
8;6;5;8605
8;6;6;8606
8;6;7;8607
8;6;8;8608
8;6;9;8609
8;6;10;8610
8;6;11;8611
8;6;12;8612
8;6;13;8613
8;6;14;8614
8;6;15;8615
8;6;16;8616
8;6;17;8617
8;6;18;8618
8;6;19;8619
8;6;20;8620
8;6;21;8621
8;6;22;8622
8;6;23;8623
8;6;24;8624
8;6;25;8625
8;6;26;8626
8;6;27;8627
8;6;28;8628
8;6;29;8629
8;6;30;8630
8;6;31;8631
8;6;32;8632
8;6;33;8633
8;6;34;8634
8;6;35;8635
8;6;36;8636
8;6;37;8637
8;6;38;8638
8;6;39;8639
8;6;40;8640
8;6;41;8641
8;6;42;8642
8;6;43;8643
8;6;44;8644
8;6;45;8645
8;6;46;8646
8;6;47;8647
8;6;48;8648
8;6;49;8649
8;6;50;8650
8;6;51;8651
8;6;52;8652
8;6;53;8653
8;6;54;8654
8;6;55;8655
8;6;56;8656
8;6;57;8657
8;6;58;8658
8;6;59;8659
8;6;60;8660
8;6;61;8661
8;6;62;8662
8;6;63;8663
8;6;64;8664
8;6;65;8665
8;6;66;8666
8;6;67;8667
8;6;68;8668
8;6;69;8669
8;6;70;8670
8;6;71;8671
8;6;72;8672
8;6;73;8673
8;6;74;8674
8;6;75;8675
8;6;76;8676
8;6;77;8677
8;6;78;8678
8;6;79;8679
8;6;80;8680
8;6;81;8681
8;6;82;8682
8;6;83;8683
8;6;84;8684
8;6;85;8685
8;6;86;8686
8;6;87;8687
8;6;88;8688
8;6;89;8689
8;6;90;8690
8;6;91;8691
8;6;92;8692
8;6;93;8693
8;6;94;8694
8;6;95;8695
8;6;96;8696
8;6;97;8697
8;6;98;8698
8;6;99;8699
8;7;0;8700
8;7;1;8701
8;7;2;8702
8;7;3;8703
8;7;4;8704
8;7;5;8705
8;7;6;8706
8;7;7;8707
8;7;8;8708
8;7;9;8709
8;7;10;8710
8;7;11;8711
8;7;12;8712
8;7;13;8713
8;7;14;8714
8;7;15;8715
8;7;16;8716
8;7;17;8717
8;7;18;8718
8;7;19;8719
8;7;20;8720
8;7;21;8721
8;7;22;8722
8;7;23;8723
8;7;24;8724
8;7;25;8725
8;7;26;8726
8;7;27;8727
8;7;28;8728
8;7;29;8729
8;7;30;8730
8;7;31;8731
8;7;32;8732
8;7;33;8733
8;7;34;8734
8;7;35;8735
8;7;36;8736
8;7;37;8737
8;7;38;8738
8;7;39;8739
8;7;40;8740
8;7;41;8741
8;7;42;8742
8;7;43;8743
8;7;44;8744
8;7;45;8745
8;7;46;8746
8;7;47;8747
8;7;48;8748
8;7;49;8749
8;7;50;8750
8;7;51;8751
8;7;52;8752
8;7;53;8753
8;7;54;8754
8;7;55;8755
8;7;56;8756
8;7;57;8757
8;7;58;8758
8;7;59;8759
8;7;60;8760
8;7;61;8761
8;7;62;8762
8;7;63;8763
8;7;64;8764
8;7;65;8765
8;7;66;8766
8;7;67;8767
8;7;68;8768
8;7;69;8769
8;7;70;8770
8;7;71;8771
8;7;72;8772
8;7;73;8773
8;7;74;8774
8;7;75;8775
8;7;76;8776
8;7;77;8777
8;7;78;8778
8;7;79;8779
8;7;80;8780
8;7;81;8781
8;7;82;8782
8;7;83;8783
8;7;84;8784
8;7;85;8785
8;7;86;8786
8;7;87;8787
8;7;88;8788
8;7;89;8789
8;7;90;8790
8;7;91;8791
8;7;92;8792
8;7;93;8793
8;7;94;8794
8;7;95;8795
8;7;96;8796
8;7;97;8797
8;7;98;8798
8;7;99;8799
8;8;0;8800
8;8;1;8801
8;8;2;8802
8;8;3;8803
8;8;4;8804
8;8;5;8805
8;8;6;8806
8;8;7;8807
8;8;8;8808
8;8;9;8809
8;8;10;8810
8;8;11;8811
8;8;12;8812
8;8;13;8813
8;8;14;8814
8;8;15;8815
8;8;16;8816
8;8;17;8817
8;8;18;8818
8;8;19;8819
8;8;20;8820
8;8;21;8821
8;8;22;8822
8;8;23;8823
8;8;24;8824
8;8;25;8825
8;8;26;8826
8;8;27;8827
8;8;28;8828
8;8;29;8829
8;8;30;8830
8;8;31;8831
8;8;32;8832
8;8;33;8833
8;8;34;8834
8;8;35;8835
8;8;36;8836
8;8;37;8837
8;8;38;8838
8;8;39;8839
8;8;40;8840
8;8;41;8841
8;8;42;8842
8;8;43;8843
8;8;44;8844
8;8;45;8845
8;8;46;8846
8;8;47;8847
8;8;48;8848
8;8;49;8849
8;8;50;8850
8;8;51;8851
8;8;52;8852
8;8;53;8853
8;8;54;8854
8;8;55;8855
8;8;56;8856
8;8;57;8857
8;8;58;8858
8;8;59;8859
8;8;60;8860
8;8;61;8861
8;8;62;8862
8;8;63;8863
8;8;64;8864
8;8;65;8865
8;8;66;8866
8;8;67;8867
8;8;68;8868
8;8;69;8869
8;8;70;8870
8;8;71;8871
8;8;72;8872
8;8;73;8873
8;8;74;8874
8;8;75;8875
8;8;76;8876
8;8;77;8877
8;8;78;8878
8;8;79;8879
8;8;80;8880
8;8;81;8881
8;8;82;8882
8;8;83;8883
8;8;84;8884
8;8;85;8885
8;8;86;8886
8;8;87;8887
8;8;88;8888
8;8;89;8889
8;8;90;8890
8;8;91;8891
8;8;92;8892
8;8;93;8893
8;8;94;8894
8;8;95;8895
8;8;96;8896
8;8;97;8897
8;8;98;8898
8;8;99;8899
8;9;0;8900
8;9;1;8901
8;9;2;8902
8;9;3;8903
8;9;4;8904
8;9;5;8905
8;9;6;8906
8;9;7;8907
8;9;8;8908
8;9;9;8909
8;9;10;8910
8;9;11;8911
8;9;12;8912
8;9;13;8913
8;9;14;8914
8;9;15;8915
8;9;16;8916
8;9;17;8917
8;9;18;8918
8;9;19;8919
8;9;20;8920
8;9;21;8921
8;9;22;8922
8;9;23;8923
8;9;24;8924
8;9;25;8925
8;9;26;8926
8;9;27;8927
8;9;28;8928
8;9;29;8929
8;9;30;8930
8;9;31;8931
8;9;32;8932
8;9;33;8933
8;9;34;8934
8;9;35;8935
8;9;36;8936
8;9;37;8937
8;9;38;8938
8;9;39;8939
8;9;40;8940
8;9;41;8941
8;9;42;8942
8;9;43;8943
8;9;44;8944
8;9;45;8945
8;9;46;8946
8;9;47;8947
8;9;48;8948
8;9;49;8949
8;9;50;8950
8;9;51;8951
8;9;52;8952
8;9;53;8953
8;9;54;8954
8;9;55;8955
8;9;56;8956
8;9;57;8957
8;9;58;8958
8;9;59;8959
8;9;60;8960
8;9;61;8961
8;9;62;8962
8;9;63;8963
8;9;64;8964
8;9;65;8965
8;9;66;8966
8;9;67;8967
8;9;68;8968
8;9;69;8969
8;9;70;8970
8;9;71;8971
8;9;72;8972
8;9;73;8973
8;9;74;8974
8;9;75;8975
8;9;76;8976
8;9;77;8977
8;9;78;8978
8;9;79;8979
8;9;80;8980
8;9;81;8981
8;9;82;8982
8;9;83;8983
8;9;84;8984
8;9;85;8985
8;9;86;8986
8;9;87;8987
8;9;88;8988
8;9;89;8989
8;9;90;8990
8;9;91;8991
8;9;92;8992
8;9;93;8993
8;9;94;8994
8;9;95;8995
8;9;96;8996
8;9;97;8997
8;9;98;8998
8;9;99;8999
9;0;0;9000
9;0;1;9001
9;0;2;9002
9;0;3;9003
9;0;4;9004
9;0;5;9005
9;0;6;9006
9;0;7;9007
9;0;8;9008
9;0;9;9009
9;0;10;9010
9;0;11;9011
9;0;12;9012
9;0;13;9013
9;0;14;9014
9;0;15;9015
9;0;16;9016
9;0;17;9017
9;0;18;9018
9;0;19;9019
9;0;20;9020
9;0;21;9021
9;0;22;9022
9;0;23;9023
9;0;24;9024
9;0;25;9025
9;0;26;9026
9;0;27;9027
9;0;28;9028
9;0;29;9029
9;0;30;9030
9;0;31;9031
9;0;32;9032
9;0;33;9033
9;0;34;9034
9;0;35;9035
9;0;36;9036
9;0;37;9037
9;0;38;9038
9;0;39;9039
9;0;40;9040
9;0;41;9041
9;0;42;9042
9;0;43;9043
9;0;44;9044
9;0;45;9045
9;0;46;9046
9;0;47;9047
9;0;48;9048
9;0;49;9049
9;0;50;9050
9;0;51;9051
9;0;52;9052
9;0;53;9053
9;0;54;9054
9;0;55;9055
9;0;56;9056
9;0;57;9057
9;0;58;9058
9;0;59;9059
9;0;60;9060
9;0;61;9061
9;0;62;9062
9;0;63;9063
9;0;64;9064
9;0;65;9065
9;0;66;9066
9;0;67;9067
9;0;68;9068
9;0;69;9069
9;0;70;9070
9;0;71;9071
9;0;72;9072
9;0;73;9073
9;0;74;9074
9;0;75;9075
9;0;76;9076
9;0;77;9077
9;0;78;9078
9;0;79;9079
9;0;80;9080
9;0;81;9081
9;0;82;9082
9;0;83;9083
9;0;84;9084
9;0;85;9085
9;0;86;9086
9;0;87;9087
9;0;88;9088
9;0;89;9089
9;0;90;9090
9;0;91;9091
9;0;92;9092
9;0;93;9093
9;0;94;9094
9;0;95;9095
9;0;96;9096
9;0;97;9097
9;0;98;9098
9;0;99;9099
9;1;0;9100
9;1;1;9101
9;1;2;9102
9;1;3;9103
9;1;4;9104
9;1;5;9105
9;1;6;9106
9;1;7;9107
9;1;8;9108
9;1;9;9109
9;1;10;9110
9;1;11;9111
9;1;12;9112
9;1;13;9113
9;1;14;9114
9;1;15;9115
9;1;16;9116
9;1;17;9117
9;1;18;9118
9;1;19;9119
9;1;20;9120
9;1;21;9121
9;1;22;9122
9;1;23;9123
9;1;24;9124
9;1;25;9125
9;1;26;9126
9;1;27;9127
9;1;28;9128
9;1;29;9129
9;1;30;9130
9;1;31;9131
9;1;32;9132
9;1;33;9133
9;1;34;9134
9;1;35;9135
9;1;36;9136
9;1;37;9137
9;1;38;9138
9;1;39;9139
9;1;40;9140
9;1;41;9141
9;1;42;9142
9;1;43;9143
9;1;44;9144
9;1;45;9145
9;1;46;9146
9;1;47;9147
9;1;48;9148
9;1;49;9149
9;1;50;9150
9;1;51;9151
9;1;52;9152
9;1;53;9153
9;1;54;9154
9;1;55;9155
9;1;56;9156
9;1;57;9157
9;1;58;9158
9;1;59;9159
9;1;60;9160
9;1;61;9161
9;1;62;9162
9;1;63;9163
9;1;64;9164
9;1;65;9165
9;1;66;9166
9;1;67;9167
9;1;68;9168
9;1;69;9169
9;1;70;9170
9;1;71;9171
9;1;72;9172
9;1;73;9173
9;1;74;9174
9;1;75;9175
9;1;76;9176
9;1;77;9177
9;1;78;9178
9;1;79;9179
9;1;80;9180
9;1;81;9181
9;1;82;9182
9;1;83;9183
9;1;84;9184
9;1;85;9185
9;1;86;9186
9;1;87;9187
9;1;88;9188
9;1;89;9189
9;1;90;9190
9;1;91;9191
9;1;92;9192
9;1;93;9193
9;1;94;9194
9;1;95;9195
9;1;96;9196
9;1;97;9197
9;1;98;9198
9;1;99;9199
9;2;0;9200
9;2;1;9201
9;2;2;9202
9;2;3;9203
9;2;4;9204
9;2;5;9205
9;2;6;9206
9;2;7;9207
9;2;8;9208
9;2;9;9209
9;2;10;9210
9;2;11;9211
9;2;12;9212
9;2;13;9213
9;2;14;9214
9;2;15;9215
9;2;16;9216
9;2;17;9217
9;2;18;9218
9;2;19;9219
9;2;20;9220
9;2;21;9221
9;2;22;9222
9;2;23;9223
9;2;24;9224
9;2;25;9225
9;2;26;9226
9;2;27;9227
9;2;28;9228
9;2;29;9229
9;2;30;9230
9;2;31;9231
9;2;32;9232
9;2;33;9233
9;2;34;9234
9;2;35;9235
9;2;36;9236
9;2;37;9237
9;2;38;9238
9;2;39;9239
9;2;40;9240
9;2;41;9241
9;2;42;9242
9;2;43;9243
9;2;44;9244
9;2;45;9245
9;2;46;9246
9;2;47;9247
9;2;48;9248
9;2;49;9249
9;2;50;9250
9;2;51;9251
9;2;52;9252
9;2;53;9253
9;2;54;9254
9;2;55;9255
9;2;56;9256
9;2;57;9257
9;2;58;9258
9;2;59;9259
9;2;60;9260
9;2;61;9261
9;2;62;9262
9;2;63;9263
9;2;64;9264
9;2;65;9265
9;2;66;9266
9;2;67;9267
9;2;68;9268
9;2;69;9269
9;2;70;9270
9;2;71;9271
9;2;72;9272
9;2;73;9273
9;2;74;9274
9;2;75;9275
9;2;76;9276
9;2;77;9277
9;2;78;9278
9;2;79;9279
9;2;80;9280
9;2;81;9281
9;2;82;9282
9;2;83;9283
9;2;84;9284
9;2;85;9285
9;2;86;9286
9;2;87;9287
9;2;88;9288
9;2;89;9289
9;2;90;9290
9;2;91;9291
9;2;92;9292
9;2;93;9293
9;2;94;9294
9;2;95;9295
9;2;96;9296
9;2;97;9297
9;2;98;9298
9;2;99;9299
9;3;0;9300
9;3;1;9301
9;3;2;9302
9;3;3;9303
9;3;4;9304
9;3;5;9305
9;3;6;9306
9;3;7;9307
9;3;8;9308
9;3;9;9309
9;3;10;9310
9;3;11;9311
9;3;12;9312
9;3;13;9313
9;3;14;9314
9;3;15;9315
9;3;16;9316
9;3;17;9317
9;3;18;9318
9;3;19;9319
9;3;20;9320
9;3;21;9321
9;3;22;9322
9;3;23;9323
9;3;24;9324
9;3;25;9325
9;3;26;9326
9;3;27;9327
9;3;28;9328
9;3;29;9329
9;3;30;9330
9;3;31;9331
9;3;32;9332
9;3;33;9333
9;3;34;9334
9;3;35;9335
9;3;36;9336
9;3;37;9337
9;3;38;9338
9;3;39;9339
9;3;40;9340
9;3;41;9341
9;3;42;9342
9;3;43;9343
9;3;44;9344
9;3;45;9345
9;3;46;9346
9;3;47;9347
9;3;48;9348
9;3;49;9349
9;3;50;9350
9;3;51;9351
9;3;52;9352
9;3;53;9353
9;3;54;9354
9;3;55;9355
9;3;56;9356
9;3;57;9357
9;3;58;9358
9;3;59;9359
9;3;60;9360
9;3;61;9361
9;3;62;9362
9;3;63;9363
9;3;64;9364
9;3;65;9365
9;3;66;9366
9;3;67;9367
9;3;68;9368
9;3;69;9369
9;3;70;9370
9;3;71;9371
9;3;72;9372
9;3;73;9373
9;3;74;9374
9;3;75;9375
9;3;76;9376
9;3;77;9377
9;3;78;9378
9;3;79;9379
9;3;80;9380
9;3;81;9381
9;3;82;9382
9;3;83;9383
9;3;84;9384
9;3;85;9385
9;3;86;9386
9;3;87;9387
9;3;88;9388
9;3;89;9389
9;3;90;9390
9;3;91;9391
9;3;92;9392
9;3;93;9393
9;3;94;9394
9;3;95;9395
9;3;96;9396
9;3;97;9397
9;3;98;9398
9;3;99;9399
9;4;0;9400
9;4;1;9401
9;4;2;9402
9;4;3;9403
9;4;4;9404
9;4;5;9405
9;4;6;9406
9;4;7;9407
9;4;8;9408
9;4;9;9409
9;4;10;9410
9;4;11;9411
9;4;12;9412
9;4;13;9413
9;4;14;9414
9;4;15;9415
9;4;16;9416
9;4;17;9417
9;4;18;9418
9;4;19;9419
9;4;20;9420
