Source_ID,Hop1_ID,Hop2_ID,Global_Offset
302.6384713708685,151.50781238004052,132.0022637399424,15041
302.64036089725977,39.715626023847264,382.29509273782816,15042
302.6515400924553,363.25397727214715,409.04898339232477,15043
302.6684868127156,891.9787417829202,643.2645027559133,15044
302.69150567044534,122.20253446393559,151.47238918464578,15045
302.70329597139954,3.7552550287699438,320.5417332848106,15046
302.70918173968954,117.59882568995428,763.982836676391,15047
302.75901098287716,437.698204000458,977.770909359464,15048
302.76629797315,700.4349095514794,377.4779529027222,15049
302.7677320312118,386.49434447184404,877.6523281524904,15050
302.7763701204683,442.23509576149087,506.9121025563695,15051
302.8601321386275,913.2623689030443,533.1460092040446,15052
302.86928368153576,215.51841392016968,37.20297628988967,15053
302.8697433092754,444.98360817098757,995.045485575566,15054
302.887804569562,581.6007129093109,59.499927270939445,15055
302.8890822562017,76.18590663367652,104.27793244964877,15056
302.891813813173,582.3873240195153,685.6607188350993,15057
302.9549062415964,75.9046188115483,19.886707683330563,15058
302.9618454023516,187.86129916017848,924.2255225837155,15059
302.96506276501003,292.65902209126307,59.770778941134694,15060
302.9971228850141,309.7856257050423,678.8545455598261,15061
303.0198558521811,22.048382560942215,146.09032112943132,15062
303.0217023644983,401.09524917202356,417.6919531362201,15063
303.02612540309735,804.671981524313,806.8681909291065,15064
303.0482676206143,684.6646992159264,9.279303731510424,15065
303.10635241525597,367.381799486264,294.33613024054205,15066
303.12117382398617,507.8526711125657,2.3395936937785633,15067
303.1316325703106,204.0931133893119,739.101619621001,15068
303.17933030426724,961.168928829439,302.09663125163934,15069
303.18242625879765,996.7457493926752,651.4971242392356,15070
303.22192346233766,702.1049771534017,500.800239720133,15071
303.228154217679,734.7936322822836,368.9498483252309,15072
303.2541289381834,968.864935089071,378.8185259575875,15073
303.26510364619963,611.8548713117186,832.5175231909799,15074
303.27892589323477,704.2210993414541,277.38287777200424,15075
303.2841795973672,175.44275471754955,601.9095367936379,15076
303.2924387446739,680.4716217002497,77.65042901138597,15077
303.30821639156534,848.0825302073555,139.70880179363755,15078
303.31236931027547,448.5793952204448,620.8524407505423,15079
303.3507729281033,938.3803745058517,349.59180611936637,15080
303.3536149517421,839.3313058501357,564.8689569732393,15081
303.38202729004337,772.5414897151213,573.8237006121082,15082
303.4573460222713,198.65379317985256,200.3426623458665,15083
303.4693256208868,538.2166247889469,881.3370726675939,15084
303.4700278300454,672.6387028648627,487.33991605821467,15085
303.47656366407296,793.1962185369092,170.43497827185917,15086
303.48021266153614,639.4427451447802,304.62798215430865,15087
303.50121668316564,573.946453521448,323.950934844087,15088
303.511355433544,481.507237210129,68.77569347494695,15089
303.51799815361926,328.4103824249466,268.02016157821595,15090
303.5267875412969,170.25802098393882,976.1303018220137,15091
303.55565477054256,2.4916915315952304,44.320799474613096,15092
303.565108721917,166.1150942441212,892.9636228221993,15093
303.5832403256158,163.2452849016477,46.660414755877234,15094
303.592450537288,707.659527253213,290.54792931826734,15095
303.59576738167414,704.51340561998,384.89287215786396,15096
303.62527680076533,925.2657500651213,358.3083243480326,15097
303.6753543406877,0.38812551590716726,361.1329059700175,15098
303.71675810059696,401.2050367536214,449.28312583833264,15099
303.72067028756425,41.63521494522116,849.6175345447678,15100
303.76011910125686,24.777344317599482,386.0165842339426,15101
303.768221382969,413.2154189903509,14.377746355829446,15102
303.7875080949157,194.18544073644873,412.088200192837,15103
303.7907632306477,177.0992225765625,623.5134556851417,15104
303.793622950256,431.95619345109316,128.48946976724307,15105
303.79486980632464,175.72478196762208,862.9711223519876,15106
303.8063066753253,150.80016323988553,139.54808825091948,15107
303.81745253490556,890.2259952102036,23.577382677837267,15108
303.8402090615285,730.8758808236463,637.1861005945784,15109
303.88850817797953,693.2066328224053,207.90247334032964,15110
303.9297249876266,612.6446423239645,895.2120428451288,15111
303.93377260875974,734.0372823444895,493.82886602163876,15112
303.9756557058948,847.4664524089783,555.9349297353416,15113
303.97604643346864,818.6573391458998,432.71844617916554,15114
303.9791227419668,664.7178676067471,674.738139102573,15115
303.98820476030187,444.4132229738216,558.8959047732844,15116
303.99932893243687,363.5090533201697,934.7940087994493,15117
303.9994473097368,70.76550889385646,99.2387335828554,15118
304.0246001898105,682.9721238010828,644.8061598332373,15119
304.0566843855268,817.8526745252454,921.7165627042024,15120
304.0669749746483,794.4061077990715,336.670932290721,15121
304.0745230550866,481.1373555400562,822.034974491203,15122
304.09353150583365,534.0162300364233,673.3082216530172,15123
304.10701050934506,292.5364862245009,375.86882717520507,15124
304.1839267554808,898.5167349431747,18.666303932667105,15125
304.217011614626,157.73457162035808,788.9385780796096,15126
304.2180490252916,24.491708843564997,507.41710923732506,15127
304.2258040439454,248.07763141792526,193.61497717226183,15128
304.28035419934764,55.789437707185144,754.7653127332891,15129
304.285415341214,992.2176429450362,229.84904704574404,15130
304.33520898270103,52.642242502974554,137.38255807568822,15131
304.37237863662824,422.8136694553635,981.4585243430402,15132
304.37757503468197,192.2911902079256,25.989666295142545,15133
304.4157132139692,960.8587906452734,700.0994740799597,15134
304.42732540072603,308.39544795829397,981.216454664053,15135
304.46044823264697,403.6718544581235,868.4706455453738,15136
304.5335959827694,119.57313790383573,30.06487964020177,15137
304.56501716251273,121.94039779605492,509.83817594450267,15138
304.57141388909923,509.9109477033542,207.74254496969345,15139
304.576161887534,674.1140497560284,329.25876304140945,15140
304.58228013344643,417.7606634022384,917.2184162373302,15141
304.5857173575545,7.9883675738412485,448.24301817536315,15142
304.59968322205754,519.1495540014314,855.6725076164324,15143
304.6014911164725,346.4731020193128,705.3694518487102,15144
304.66858201070244,442.1978046065802,527.0127062847363,15145
304.67014760440736,88.63915610810902,767.1824415944575,15146
304.6718662648764,364.4110176897456,470.10674256943975,15147
304.67521768782245,794.7934660924166,913.0423424157957,15148
304.67539533514366,147.3683359086453,656.5966318198907,15149
304.71908652212596,410.91352817829784,141.83161791367493,15150
304.7345688212041,830.9934800737154,926.9691446139211,15151
304.74531210778423,275.27472513864825,661.498016498864,15152
304.7802928892287,556.4300695187055,782.5432091916698,15153
304.78260140206584,459.8293811615915,367.2931464083271,15154
304.79556090459624,976.575047731678,51.81676894892551,15155
304.8036020410835,357.5628021671783,221.94255908996462,15156
304.8667220230443,49.659833885903446,111.18619263678819,15157
304.88141574362993,700.3049065818182,144.14964938317308,15158
304.8908332445335,452.8163673223402,822.9199971413678,15159
304.8995479225408,732.1427759587265,848.3735183061824,15160
304.9346475912217,578.1763595540377,835.6176547696806,15161
304.9372275206831,20.69572100020789,285.5217320591033,15162
304.97206732366465,855.6058629133757,442.3395354492231,15163
304.9904220198597,506.01318915267166,918.7351433451641,15164
305.01567249242567,30.14557607018986,641.3945729304627,15165
305.0459445324997,55.19986544130728,443.7706640226144,15166
305.06501059896317,247.18130693739892,276.51480344763945,15167
305.08921822907365,746.0778998496413,128.5064785673672,15168
305.10096857931745,136.1022476164324,870.5354361277846,15169
305.10376544881524,314.08220560195656,271.91142254253276,15170
305.1102863679567,603.9087574258576,268.1769937004884,15171
305.129693380199,928.1121881989295,213.56472726718346,15172
305.1367422631405,89.99729019164748,808.5256162654064,15173
305.1574158443328,203.84457936523515,287.40905128896753,15174
305.17616237654755,845.4874478312082,89.64162384577135,15175
305.18605557172964,801.9539929010334,240.63090598664593,15176
305.1896237994407,588.6402328148811,202.15198391779353,15177
305.2431918784818,232.81032902957034,945.4729527816922,15178
305.2926321208517,197.45634383898235,0.014243160800009314,15179
305.29746382119737,934.3682562615247,29.723285765415163,15180
305.3363121782461,348.3151040550322,606.1956646961111,15181
305.3517194110719,550.0872841738818,288.90488064740396,15182
305.3529616610724,897.944546811015,810.4865438790788,15183
305.41574129916427,756.1092868452731,199.9974565186111,15184
305.4700900554473,335.9243344950137,552.2667403887441,15185
305.4983632623509,706.0955083125493,522.7178171602418,15186
305.5561747397112,911.324595072057,751.627292781651,15187
305.59271867941663,785.2413485339497,639.3567588212708,15188
305.593389181201,40.43327384222151,939.3813388527637,15189
305.60185174909515,501.00564037813734,95.96376181985333,15190
305.6118356493318,796.4043340316645,822.5599403174803,15191
305.62139011013454,857.1913448851496,661.4811734217737,15192
305.65454703214914,615.5595968786716,715.2285971179448,15193
305.7262195528808,68.12646044863035,7.2384754178360655,15194
305.7285915317063,926.3472397704511,253.50403103387987,15195
305.7300442634957,972.4891587692512,23.27605335057048,15196
305.7458394437801,219.5674444616581,350.3423807121764,15197
305.7539226811914,486.25725493369754,290.4606901084101,15198
305.7806199157226,157.83175023023932,983.9658506840706,15199
305.8350560013018,45.63603618744738,272.5658946879479,15200
305.83792364986306,172.83130543855873,305.1551564599526,15201
305.8795097196714,595.7311735785802,67.40772007057095,15202
305.915774396331,322.7430101083198,336.568728345344,15203
305.9261611391152,744.2839994900005,155.4269083049853,15204
305.9268144667273,550.2265750447677,249.9351795594895,15205
305.9557115462879,973.13306211538,121.18422128240502,15206
305.9648965562931,668.2909354393094,582.9450869487912,15207
305.98533433948825,138.66001837357067,513.4447053430533,15208
306.00223502842294,121.58266141251661,776.0912202568301,15209
306.00389116677695,723.8831215737277,504.2076307133708,15210
306.011739041356,137.61700798651833,759.3997856166818,15211
306.0600831892036,125.23191702325853,303.3434273324388,15212
306.0695556056352,645.3430563578085,732.8151122807751,15213
306.07839763056944,719.3803884531446,19.002883008266245,15214
306.0896944988053,730.8514646022472,993.606793585437,15215
306.12099791916745,247.18499640925484,731.730660306279,15216
306.15457038851525,104.28683613019274,135.95440480688126,15217
306.1645633558008,201.64764258608625,91.51323574988591,15218
306.16891280140044,945.8219357109546,772.8188282214596,15219
306.188960135483,736.0925752156156,920.1440981337382,15220
306.19577903733295,295.52243226245247,804.2897240241712,15221
306.23550842959565,297.9566916419136,463.6616798049228,15222
306.2500359509859,376.5234302314734,96.74061174228443,15223
306.25070019446645,405.98918988277785,126.34616673927212,15224
306.2695274090328,848.9866714990335,513.2128712734742,15225
306.35111049623765,121.5542796718555,125.34632458027006,15226
306.3534107208298,428.9150426396421,589.5825888170093,15227
306.35763696377194,448.3089543397676,816.4258693013433,15228
306.37279073408007,439.4580596301335,167.16100618142127,15229
306.41090956493423,329.5098896968968,487.83695931956106,15230
306.4250400526417,306.0938247921796,382.3775740152271,15231
306.4265321355757,821.3412473302604,579.7921359010703,15232
306.4524256081007,957.1985277929886,458.50675177528353,15233
306.51372247258666,730.1960096027877,16.824241622477643,15234
306.5142183089827,10.005065747941355,334.8831569738605,15235
306.62622722521206,508.4408035009256,444.9408753426257,15236
306.62999066033035,468.61145062365995,90.84725271742522,15237
306.6442923271535,944.8102384783167,111.18865853099025,15238
306.66726361377084,87.58836889987597,946.9345561448902,15239
306.6752096531762,196.15892376686506,2.996688304054418,15240
306.687300445465,704.3285748947786,281.5918683922286,15241
306.76200649896225,460.4339689770227,325.17342984953143,15242
306.76877231651764,750.7100729195704,325.5112334615198,15243
306.81757003414367,678.233790308333,186.59619567367537,15244
306.8373705145655,523.3140427223096,435.8611708233243,15245
306.86933128228867,189.10367868960165,700.4983169758767,15246
306.90920756458786,116.24016012598138,357.9831648402878,15247
306.92453895377656,748.86339832567,704.5355981903939,15248
306.9701538045775,30.02051145512141,608.6448891221002,15249
306.98566008867635,376.79746147186,27.46737647294917,15250
306.9866699631509,531.2180106305261,228.88971606006103,15251
306.9995842411538,45.408167613620655,941.0047963962003,15252
307.00159682544114,917.6401036577972,823.1960907798383,15253
307.0469297992831,759.3409917475518,281.4675302980079,15254
307.0480486513768,710.6257487462625,386.51186716817074,15255
307.0816556884695,762.4070977624679,70.69474585611101,15256
307.10320980671645,567.2413864562192,611.1343365827488,15257
307.11233701228105,460.08398309176033,895.0190352722536,15258
307.14211063678596,691.79821544487,287.81281215080065,15259
307.17499448010744,38.21169787416756,725.1773401707053,15260
